number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:14:28,[],[]
2,14,08:20:00,08:22:00,['45'],[]
3,4,08:29:54,08:47:59,['63'],[]
4,18,08:56:59,08:58:59,[],['45']
5,19,09:01:04,09:12:19,[],['63']
6,18,09:14:24,09:37:00,['32'],[]
7,17,09:41:13,09:52:33,['40'],[]
8,0,10:08:13,10:10:13,[],"['40', '32']"
9,15,10:19:13,10:44:32,"['66', '62']",[]
10,4,10:50:55,10:52:55,['19'],['62']
11,20,11:06:50,14:02:00,['26'],"['19', '66']"
12,4,14:15:55,14:19:55,[],['26']
13,20,14:33:50,14:35:50,['50'],[]
14,4,14:49:45,14:51:45,[],['50']
15,16,14:55:29,16:26:22,['37'],[]
16,0,16:35:47,19:00:00,[],['37']
