user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
44,"[92, 19]","[23, 0, 3]",24.6,26.08,28.68,2
45,[14],"[19, 14]",15.1,19.08,17.48,1
46,[164],"[12, 24]",2.0,4.03,6.03,1
47,[9],"[13, 3]",4.0,16.72,18.67,1
48,"[92, 14]","[21, 0, 4]",6.0,22.0,24.68,2
49,"[9, 164]","[7, 13, 12]",9.6,26.58,30.12,2
50,"[64, 19, 8, 4]","[12, 13, 3, 4, 17]",24.4,27.92,35.8,4
51,[19],"[8, 7]",2.0,10.95,12.95,1
52,[9],"[3, 10]",2.0,9.78,11.78,1
53,"[9, 18]","[11, 3, 4]",16.1,14.53,18.55,2
54,"[18, 192]","[4, 0, 23]",12.0,32.23,31.48,2
55,"[18, 14]","[2, 4, 17]",4.1,11.82,15.82,2
56,[18],"[1, 5]",6.2,16.1,12.57,1
57,[18],"[6, 1]",11.3,12.63,11.98,1
58,"[18, 14]","[0, 4, 17]",19.0,17.67,17.67,1
59,[19],"[0, 3]",4.0,10.58,11.32,1
60,"[64, 92, 14]","[13, 24, 0, 20]",12.0,51.3,40.05,3
61,"[4, 18]","[20, 4, 3]",24.0,17.38,21.38,2
62,"[9, 164]","[3, 13, 26]",6.0,23.63,27.05,2
63,"[92, 14]","[24, 0, 18]",6.0,39.47,43.3,2
64,"[4, 18]","[19, 4, 5]",23.0,14.95,18.95,2
65,"[19, 8, 4]","[8, 3, 4, 20]",16.6,23.58,27.53,3
66,"[8, 9, 64]","[5, 3, 13, 25]",24.5,29.15,35.15,3
67,"[92, 164]","[0, 24, 26]",26.0,24.33,28.33,2
68,[4],"[17, 0]",4.0,17.0,17.67,1
69,"[4, 18]","[19, 4, 6]",22.4,15.8,19.15,2
70,"[192, 18]","[23, 0, 2]",6.0,25.07,26.5,2
71,"[64, 92]","[12, 24, 21]",4.0,16.5,20.5,2
72,"[4, 8]","[16, 4, 5]",4.0,9.43,13.45,2
73,"[19, 64]","[9, 13, 26]",4.0,15.48,19.48,2
74,"[4, 8]","[14, 4, 1]",7.7,18.28,15.77,2
75,[19],"[11, 7]",4.0,18.2,19.65,1
76,"[19, 18]","[13, 3, 1]",15.7,23.72,27.58,2
77,"[92, 14]","[22, 0, 14]",6.0,17.63,21.38,2
78,[192],"[21, 22]",2.0,3.53,5.53,1
79,"[18, 9, 164]","[6, 3, 13, 27]",28.6,27.13,32.77,3
80,"[9, 192]","[3, 0, 23]",26.0,24.68,28.68,2
81,"[9, 8]","[7, 3, 1]",16.6,14.05,13.7,2
82,"[9, 18]","[8, 3, 4]",20.0,7.62,11.62,2
83,"[64, 19]","[26, 13, 3]",8.2,24.6,27.05,2
84,[192],"[24, 22]",2.0,9.03,11.03,1
85,"[192, 4]","[22, 0, 4]",11.2,23.97,27.97,2
86,"[19, 92, 164]","[7, 0, 24, 12]",23.8,28.37,30.12,2
87,"[64, 9, 8]","[27, 13, 3, 5]",25.7,30.27,32.97,3
88,"[19, 18, 14]","[10, 3, 4, 14]",15.9,21.15,26.4,2
89,[4],"[18, 4]",2.0,9.0,11.0,1
