number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,08:45:22,[],[]
2,8,08:45:22,08:47:22,"['58', '8']",[]
3,11,09:01:05,09:03:06,['59'],[]
4,13,09:14:46,10:00:00,"['5', '69']","['58', '59', '8']"
5,8,10:21:56,10:23:56,[],"['69', '5']"
6,10,10:34:15,11:02:19,['77'],[]
7,0,11:24:30,11:36:50,"['30', '23', '43', '64']",['77']
8,13,11:47:59,11:50:00,"['44', '0']",['23']
9,12,11:56:43,11:58:43,[],['44']
10,11,12:03:41,12:05:41,[],['43']
11,4,12:16:29,12:18:29,['76'],"['30', '0', '64']"
12,10,12:24:23,12:26:24,[],['76']
13,8,12:36:43,12:54:17,"['67', '51']",[]
14,10,13:04:36,13:06:36,[],['51']
15,11,13:12:08,13:14:08,['9'],[]
16,12,13:19:06,13:21:07,['45'],['67']
17,0,13:34:57,13:36:57,['63'],"['45', '9']"
18,8,14:07:11,14:09:12,[],['63']
19,27,14:09:12,19:00:00,[],[]
