number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,09:30:28,['51'],[]
2,25,09:43:17,09:48:37,['13'],[]
3,13,09:51:32,10:09:10,['10'],"['51', '13']"
4,22,10:19:29,10:21:29,[],['10']
5,25,10:30:00,10:32:00,['39'],[]
6,12,10:39:13,10:51:05,['24'],['39']
7,24,10:55:42,12:52:00,"['55', '2']",['24']
8,12,12:56:37,12:58:37,[],"['55', '2']"
9,24,13:03:14,13:12:00,['28'],[]
10,12,13:16:37,13:47:27,"['52', '56']",['28']
11,13,13:54:10,13:56:10,['35'],['52']
12,25,13:59:05,14:01:05,[],['56']
13,22,14:09:36,14:11:36,[],['35']
14,21,14:17:08,14:46:18,['18'],[]
15,25,14:59:07,15:01:07,['25'],[]
16,13,15:04:02,15:06:02,[],['25']
17,12,15:12:45,15:32:55,"['0', '23']",['18']
18,23,15:40:48,15:42:48,[],['0']
19,21,15:57:08,15:59:08,['48'],['23']
20,22,16:04:40,16:06:40,[],['48']
21,21,16:12:12,16:37:00,"['41', '16']",[]
22,25,16:49:49,16:51:49,[],['41']
23,12,16:59:02,17:07:04,['40'],['16']
24,13,17:13:47,17:15:47,[],['40']
25,21,17:29:30,19:00:00,[],[]
