number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,08:20:52,[],[]
2,2,08:27:59,08:30:00,['45'],[]
3,3,08:33:27,08:35:27,[],['45']
4,6,08:41:09,08:43:10,['34'],[]
5,1,08:53:09,10:10:00,['23'],['34']
6,2,10:13:27,10:20:00,['19'],[]
7,6,10:27:21,10:29:21,[],"['23', '19']"
8,2,10:36:42,10:40:00,['5'],[]
9,3,10:43:27,10:48:21,[],['5']
10,2,10:51:48,11:10:00,['21'],[]
11,3,11:13:27,11:15:27,[],['21']
12,4,11:18:54,11:30:00,['4'],[]
13,3,11:33:27,11:35:27,[],['4']
14,2,11:38:54,11:50:00,['31'],[]
15,3,11:53:27,12:41:27,['49'],['31']
16,5,12:47:21,12:49:22,['11'],['49']
17,3,12:55:16,12:57:17,[],['11']
18,6,13:02:59,13:05:00,['14'],[]
19,5,13:05:41,13:10:00,['36'],[]
20,4,13:15:42,13:17:42,[],['36']
21,3,13:21:09,13:34:23,['28'],['14']
22,5,13:40:17,13:42:18,[],['28']
23,6,13:42:59,13:45:00,['40'],[]
24,3,13:50:42,14:51:39,['26'],['40']
25,5,14:57:33,15:49:50,['7'],['26']
26,1,16:00:24,16:02:24,[],['7']
27,3,16:09:19,16:14:10,['2'],[]
28,5,16:20:04,16:52:08,"['37', '38']",['2']
29,4,16:57:50,16:59:50,[],['37']
30,3,17:03:17,17:13:04,['48'],['38']
31,5,17:18:58,17:20:59,[],['48']
32,14,17:35:47,19:00:00,[],[]
