number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:00:41,[],[]
2,3,08:10:00,08:12:00,['32'],[]
3,5,08:17:55,08:19:55,['5'],['32']
4,2,08:27:45,08:29:45,['36'],['5']
5,0,08:36:53,08:38:53,[],['36']
6,3,08:48:12,08:50:12,['53'],[]
7,2,08:53:40,08:55:40,[],['53']
8,3,08:59:08,09:44:13,['31'],[]
9,2,09:47:41,09:49:41,[],['31']
10,1,09:53:09,09:57:00,['34'],[]
11,4,10:07:23,10:09:23,['25'],['34']
12,3,10:12:51,10:28:05,['57'],['25']
13,1,10:35:00,10:37:00,['20'],['57']
14,3,10:43:55,10:45:55,[],['20']
15,2,10:49:23,11:02:00,['43'],[]
16,0,11:09:08,11:11:08,"['45', '39']",['43']
17,2,11:18:16,11:20:16,[],['39']
18,5,11:28:06,11:30:06,[],['45']
19,4,11:35:49,11:37:49,['33'],[]
20,3,11:41:17,11:43:17,[],['33']
21,5,11:49:12,11:57:00,"['58', '7']",[]
22,4,12:02:43,12:12:00,['59'],[]
23,3,12:15:28,12:17:28,['28'],"['59', '7']"
24,1,12:24:23,12:26:34,[],"['28', '58']"
25,6,12:36:33,12:52:00,['6'],[]
26,1,13:01:59,13:03:59,"['9', '52']",['6']
27,0,13:10:13,13:17:07,['24'],"['9', '52']"
28,1,13:23:21,13:25:21,[],['24']
29,2,13:28:49,13:30:49,['23'],[]
30,1,13:34:17,13:36:17,[],['23']
31,0,13:42:31,19:00:00,[],[]
