number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:55:58,[],[]
2,27,08:00:00,08:02:00,['3'],[]
3,13,08:06:23,08:59:34,['26'],['3']
4,26,09:05:57,09:07:57,[],['26']
5,27,09:11:25,09:42:00,['51'],[]
6,24,09:44:11,09:46:11,[],['51']
7,25,09:50:20,09:54:55,"['30', '63']",[]
8,24,09:59:04,10:11:01,['16'],[]
9,13,10:17:35,11:26:28,"['40', '36']","['30', '16', '63']"
10,24,11:33:02,12:22:00,['20'],"['40', '36']"
11,12,12:26:02,12:28:03,[],['20']
12,27,12:30:00,12:32:00,['7'],[]
13,25,12:36:02,13:57:08,['89'],['7']
14,27,14:01:10,14:03:10,['43'],[]
15,13,14:07:33,15:01:08,['1'],"['89', '43']"
16,12,15:03:54,15:05:54,[],['1']
17,25,15:09:56,19:00:00,[],[]
