number,stop ID,arrival time,departure time,pick up users,drop of users
1,26,07:00:00,08:07:37,[],[]
2,1,08:13:48,08:15:48,['57'],[]
3,0,08:21:59,08:43:04,['26'],['57']
4,4,09:09:03,09:15:41,"['24', '17']",['26']
5,0,09:41:40,09:45:00,['31'],"['17', '24']"
6,3,10:01:50,10:15:00,['49'],[]
7,4,10:24:13,11:24:55,['39'],"['31', '49']"
8,0,11:50:54,12:11:37,['35'],['39']
9,3,12:28:27,12:30:28,[],['35']
10,2,12:36:00,12:38:00,['36'],[]
11,0,12:49:25,13:33:27,['14'],['36']
12,1,13:39:38,13:41:39,['54'],['14']
13,0,13:47:50,13:50:48,[],['54']
14,26,13:50:47,19:00:00,[],[]
