user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,[20],"[10, 14]",4.0,17.04,18.6,1
1,"[21, 120]","[2, 0, 9]",17.9,34.354,30.58,2
2,"[20, 10]","[11, 4, 6]",11.0,19.513,23.5,2
3,[120],"[4, 14]",4.0,26.171,23.52,1
4,[20],"[11, 14]",2.0,11.077,13.07,1
5,"[120, 10]","[14, 4, 5]",10.2,26.188,29.23,2
6,"[21, 120]","[3, 0, 14]",26.1,24.785,28.77,2
7,[120],"[12, 14]",2.0,6.72,8.72,1
8,[20],"[4, 10]",2.0,5.911,7.88,1
9,[20],"[10, 13]",2.0,17.021,19.0,1
10,[10],"[4, 5]",2.0,3.692,5.67,1
11,"[121, 20]","[3, 4, 11]",4.0,20.035,24.02,2
12,-,-,-,-,24.47,1
13,[121],"[4, 3]",2.0,9.231,11.22,1
14,"[10, 120]","[6, 4, 0]",4.0,34.702,38.7,2
15,[120],"[8, 12]",6.7,20.641,18.5,1
16,[20],"[4, 12]",2.0,15.774,17.75,1
17,"[21, 20]","[1, 4, 10]",4.0,26.218,30.22,2
18,"[10, 120]","[5, 4, 0]",27.1,29.686,33.67,2
19,"[121, 10]","[3, 4, 5]",4.0,12.923,16.9,2
20,"[21, 120]","[1, 0, 12]",5.8,20.038,24.02,2
21,-,-,-,-,20.12,2
22,"[20, 21]","[8, 4, 3]",25.4,22.154,26.13,2
23,"[120, 21]","[11, 4, 1]",7.5,31.112,27.13,2
24,[120],"[11, 8]",2.0,13.723,15.72,1
25,"[21, 120]","[1, 0, 12]",21.0,20.853,24.02,2
26,[10],"[8, 6]",2.0,7.209,9.2,1
27,"[121, 20]","[2, 4, 12]",20.9,30.543,29.25,2
28,"[20, 10]","[13, 4, 6]",18.2,31.202,33.13,2
29,[120],"[13, 0]",2.0,11.154,13.13,1
30,"[120, 21]","[14, 0, 2]",4.1,19.358,23.35,2
31,[20],"[13, 12]",2.0,6.72,8.72,1
32,"[10, 121]","[5, 4, 1]",25.9,24.0,28.0,2
33,-,-,-,-,13.82,1
34,[20],"[12, 14]",2.0,6.72,8.72,1
35,"[20, 10]","[14, 4, 8]",4.0,34.473,25.13,1
36,[20],"[14, 4]",2.0,21.549,23.52,1
37,[20],"[14, 10]",2.0,16.615,18.6,1
38,[120],"[10, 12]",2.0,10.32,12.32,1
39,"[121, 10]","[3, 4, 5]",13.4,12.923,16.9,2
40,"[21, 120]","[1, 0, 11]",23.0,25.824,27.13,2
41,"[21, 120]","[3, 0, 12]",12.3,31.115,29.0,2
42,[120],"[4, 13]",2.0,22.478,24.47,1
43,"[20, 21]","[4, 0, 1]",6.9,35.812,22.28,1
44,[120],"[12, 0]",2.0,13.846,15.83,1
45,-,-,-,-,26.57,2
46,"[21, 120]","[3, 4, 14]",9.6,35.401,28.77,2
47,[21],"[4, 3]",2.0,9.231,11.22,1
48,"[121, 20]","[1, 0, 10]",14.4,28.384,30.22,2
49,[120],"[0, 11]",7.6,18.817,18.97,1
