number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:57:10,[],[]
2,24,08:15:00,08:17:00,['5'],[]
3,13,08:24:02,08:33:45,"['65', '23', '49']",['5']
4,21,08:47:28,09:17:00,"['45', '43']","['65', '23', '49']"
5,25,09:29:49,09:31:49,['64'],[]
6,12,09:39:02,09:52:55,['14'],"['64', '45', '43']"
7,13,09:59:38,10:12:13,[],['14']
8,12,10:18:56,10:20:56,['52'],[]
9,23,10:28:49,10:47:00,['41'],[]
10,21,11:01:20,11:03:20,[],"['41', '52']"
11,24,11:21:10,11:30:23,['32'],[]
12,12,11:35:00,11:37:00,"['69', '37']",['32']
13,24,11:41:37,11:43:37,[],['69']
14,23,11:47:32,11:51:31,[],['37']
15,25,11:55:26,12:12:00,['33'],[]
16,23,12:15:55,12:29:55,[],['33']
17,22,12:39:00,12:42:00,['56'],[]
18,13,12:52:19,12:54:19,[],['56']
19,25,12:57:14,13:31:35,['57'],[]
20,13,13:34:30,13:36:30,[],['57']
21,21,13:50:13,19:00:00,[],[]
