number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:11:32,[],[]
2,7,08:15:00,08:17:00,['25'],[]
3,3,08:24:08,08:26:08,[],['25']
4,13,08:42:48,08:47:00,['51'],[]
5,10,08:54:27,08:56:27,[],['51']
6,3,09:06:14,09:13:54,['46'],[]
7,8,09:18:03,09:20:03,[],['46']
8,3,09:24:12,09:26:12,"['0', '18', '41']",[]
9,11,09:37:17,09:39:17,[],['0']
10,13,09:45:00,09:47:00,['7'],"['41', '18']"
11,3,10:03:40,10:05:40,[],['7']
12,7,10:12:48,10:16:06,"['55', '75']",[]
13,3,10:23:14,10:29:48,[],"['55', '75']"
14,8,10:33:57,10:37:00,['58'],[]
15,10,10:42:43,10:44:43,[],['58']
16,9,10:47:13,11:47:00,"['17', '37']",[]
17,3,11:54:37,12:08:28,"['90', '31']","['17', '37']"
18,8,12:12:37,12:14:37,[],['90']
19,11,12:21:32,13:13:03,"['76', '5']",['31']
20,10,13:15:00,13:17:00,['61'],[]
21,3,13:26:47,13:33:28,['30'],"['76', '5', '61']"
22,7,13:40:36,13:42:36,[],['30']
23,0,13:46:04,14:30:30,"['85', '59']",[]
24,7,14:33:58,14:35:58,[],['85']
25,12,14:58:54,15:00:54,[],['59']
26,9,15:10:00,15:12:00,['69'],[]
27,3,15:19:37,15:21:37,"['93', '63']",['69']
28,7,15:28:45,15:30:45,[],['63']
29,0,15:34:13,15:36:55,[],['93']
30,3,15:46:14,15:58:15,"['47', '80']",[]
31,9,16:05:52,16:18:15,[],"['47', '80']"
32,3,16:25:52,16:27:52,['49'],[]
33,7,16:35:00,16:37:00,['95'],['49']
34,3,16:44:08,16:50:35,"['89', '56']",['95']
35,12,17:07:15,17:09:15,['44'],"['56', '89']"
36,3,17:25:55,17:27:55,[],['44']
37,0,17:37:14,19:00:00,[],[]
