number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:57:00,['73'],[]
2,3,09:06:19,09:16:07,['8'],['73']
3,4,09:19:35,09:21:35,"['78', '32']",['8']
4,3,09:25:03,09:27:03,['55'],['32']
5,2,09:30:31,09:38:15,[],"['78', '55']"
6,5,09:46:05,09:57:47,['61'],[]
7,3,10:03:42,11:00:32,['16'],['61']
8,4,11:04:00,11:07:00,['53'],['16']
9,2,11:13:55,11:15:55,['75'],['53']
10,0,11:23:03,12:22:00,['36'],['75']
11,6,12:36:24,12:38:24,['41'],['36']
12,4,12:44:19,12:46:19,[],['41']
13,3,12:49:47,12:52:03,['45'],[]
14,1,12:58:58,13:04:55,[],['45']
15,2,13:08:23,13:12:00,"['7', '9', '38']",[]
16,3,13:15:28,13:19:06,"['74', '79', '20']",[]
17,4,13:22:34,13:24:34,['59'],"['74', '9', '7', '79', '38', '20']"
18,6,13:30:29,13:45:06,[],['59']
19,5,13:45:48,13:47:48,['81'],[]
20,3,13:53:43,14:31:20,['4'],['81']
21,4,14:34:48,14:36:48,"['26', '1']",['4']
22,3,14:40:16,14:42:16,"['72', '3']","['26', '1']"
23,4,14:45:44,15:02:44,['43'],"['72', '3']"
24,0,15:14:51,15:37:00,['44'],['43']
25,4,15:49:07,16:03:28,['30'],['44']
26,3,16:06:56,16:08:56,['70'],['30']
27,4,16:12:24,16:14:24,['47'],[]
28,5,16:20:07,16:22:07,[],['47']
29,6,16:22:49,16:33:39,[],['70']
30,4,16:39:34,16:43:54,"['17', '48', '83']",[]
31,3,16:47:22,17:02:20,['80'],"['17', '48', '83']"
32,4,17:05:48,17:07:48,['34'],['80']
33,5,17:13:31,17:15:31,[],['34']
34,3,17:21:26,17:23:26,['77'],[]
35,4,17:26:54,17:28:54,['62'],['77']
36,3,17:32:22,17:34:22,[],['62']
37,0,17:43:41,19:00:00,[],[]
