number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:07:48,[],[]
2,25,08:20:00,08:22:00,"['74', '4']",[]
3,28,08:28:55,08:30:55,[],"['74', '4']"
4,27,08:34:33,09:42:00,['41'],[]
5,28,09:45:38,10:17:24,"['80', '54']",['41']
6,25,10:24:19,10:26:19,[],['54']
7,23,10:31:28,10:33:28,[],['80']
8,28,10:45:19,11:04:54,['73'],[]
9,27,11:08:32,11:11:15,"['39', '19']",['73']
10,28,11:14:53,11:16:53,['84'],"['39', '19']"
11,22,11:30:00,11:32:00,"['5', '63']",['84']
12,28,11:45:07,12:05:19,['50'],"['5', '63']"
13,27,12:08:57,12:10:57,[],['50']
14,28,12:14:35,12:54:48,"['24', '42']",[]
15,22,13:07:55,13:12:00,['7'],['24']
16,21,13:14:34,13:24:05,['81'],['42']
17,0,13:28:43,13:54:22,['47'],"['7', '81']"
18,21,13:59:00,14:01:00,[],['47']
19,0,14:05:38,19:00:00,[],[]
