number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:34:31,[],[]
2,2,08:45:56,08:47:56,['83'],[]
3,4,09:02:42,09:04:42,[],['83']
4,2,09:19:28,09:21:28,['22'],[]
5,4,09:36:14,09:38:14,[],['22']
6,3,09:47:28,09:49:28,['46'],[]
7,2,09:55:00,09:57:00,"['28', '63']",[]
8,0,10:08:25,10:15:28,['66'],"['63', '46', '28']"
9,1,10:21:40,10:27:00,['70'],['66']
10,2,10:32:32,10:40:32,['33'],[]
11,3,10:46:04,10:48:04,[],['70']
12,4,10:57:18,10:59:18,[],['33']
13,3,11:08:32,11:17:00,"['3', '50']",[]
14,4,11:26:14,11:32:42,['48'],"['50', '3']"
15,3,11:41:56,11:44:28,[],['48']
16,2,11:50:00,11:52:00,['29'],[]
17,0,12:03:25,12:07:00,"['86', '79']",['29']
18,3,12:23:51,12:25:51,[],['86']
19,4,12:35:05,13:57:41,"['0', '35']",['79']
20,3,14:06:55,14:08:55,[],['0']
21,1,14:20:00,14:42:00,['34'],['35']
22,3,14:53:05,14:58:35,['92'],[]
23,4,15:07:49,15:09:49,['27'],"['92', '34']"
24,2,15:24:35,15:27:00,['80'],[]
25,1,15:32:32,15:34:32,['94'],[]
26,0,15:40:44,15:42:44,[],"['94', '80', '27']"
27,1,15:48:56,16:02:00,['68'],[]
28,3,16:13:05,16:17:00,['51'],[]
29,4,16:26:14,16:28:14,[],"['68', '51']"
30,0,16:54:14,19:00:00,[],[]
