number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:02:16,[],[]
2,11,08:15:00,08:17:00,['57'],[]
3,12,08:20:51,08:32:00,"['64', '11']",[]
4,6,08:42:22,08:44:22,['20'],"['57', '64', '11']"
5,14,08:51:17,09:05:56,[],['20']
6,12,09:09:34,09:24:38,['65'],[]
7,6,09:35:00,09:46:08,"['27', '51']",['65']
8,16,09:47:57,10:00:34,[],['51']
9,14,10:05:52,10:07:52,[],['27']
10,13,10:10:26,10:47:00,['10'],[]
11,6,10:56:22,11:32:19,"['34', '54', '29']",['10']
12,16,11:34:08,11:36:08,[],"['34', '29']"
13,15,11:39:00,11:44:30,[],['54']
14,7,11:53:52,12:11:09,"['0', '44']",[]
15,8,12:15:00,12:17:00,['17'],['44']
16,6,12:29:40,12:50:45,['5'],"['17', '0']"
17,16,12:52:34,12:54:34,[],['5']
18,14,12:59:52,13:12:00,['50'],[]
19,10,13:18:33,13:20:33,[],['50']
20,11,13:24:24,13:27:00,['24'],[]
21,14,13:33:55,13:37:00,['9'],[]
22,15,13:39:34,13:47:00,['42'],[]
23,6,13:51:38,19:00:00,[],"['24', '9', '42']"
