number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,08:12:40,[],[]
2,10,08:22:59,08:25:00,['27'],[]
3,12,08:35:19,08:37:19,['30'],[]
4,0,08:51:09,08:53:09,[],"['30', '27']"
5,9,09:12:37,09:18:29,['2'],[]
6,4,09:30:18,09:32:18,['19'],['2']
7,10,09:38:12,09:40:13,[],['19']
8,11,09:45:45,09:47:45,['0'],[]
9,9,09:51:33,09:53:33,[],['0']
10,10,09:59:27,10:01:28,['6'],[]
11,4,10:07:22,10:09:23,['40'],['6']
12,12,10:25:09,10:30:00,['5'],['40']
13,4,10:45:46,10:47:46,['8'],['5']
14,11,10:58:34,11:00:34,[],['8']
15,4,11:11:22,11:13:22,['7'],[]
16,10,11:19:16,11:27:40,[],['7']
17,12,11:37:59,11:40:00,['45'],[]
18,11,11:44:58,12:15:00,['26'],['45']
19,13,12:26:40,12:45:52,['42'],['26']
20,8,13:07:48,13:12:22,"['43', '35']",['42']
21,11,13:26:05,13:28:06,[],['43']
22,13,13:39:46,13:44:54,[],['35']
23,12,13:51:37,14:00:00,['44'],[]
24,0,14:13:50,14:15:50,[],['44']
25,12,14:29:40,15:55:00,['39'],[]
26,0,16:08:50,16:25:00,"['37', '34']",['39']
27,12,16:38:50,16:40:50,[],"['37', '34']"
28,10,16:51:09,16:55:00,"['21', '4']",[]
29,4,17:00:54,17:02:54,[],['21']
30,14,17:24:26,17:32:48,[],['4']
31,16,17:55:57,19:00:00,[],[]
