number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:21:46,[],[]
2,1,08:27:59,08:30:00,['17'],[]
3,3,08:36:55,09:25:52,"['19', '29']",['17']
4,4,09:29:19,10:10:43,"['11', '0']","['19', '29']"
5,3,10:14:10,10:24:20,[],"['11', '0']"
6,4,10:27:47,10:55:59,['34'],[]
7,2,11:02:54,11:05:00,['31'],['34']
8,3,11:08:27,11:14:56,[],['31']
9,2,11:18:23,12:04:59,['5'],[]
10,3,12:08:26,12:10:26,[],['5']
11,2,12:13:53,13:06:28,['33'],[]
12,4,13:13:23,13:25:43,['22'],['33']
13,3,13:29:10,13:31:11,[],['22']
14,5,13:37:05,14:28:46,['6'],[]
15,3,14:34:40,15:33:40,['9'],['6']
16,6,15:39:22,15:47:18,['24'],['9']
17,5,15:47:59,15:50:00,['32'],[]
18,4,15:55:42,15:57:42,[],['32']
19,2,16:04:37,16:06:37,[],['24']
20,1,16:10:04,16:20:00,['20'],[]
21,3,16:26:55,16:28:55,[],['20']
22,1,16:35:50,17:06:59,['25'],[]
23,0,17:13:12,17:15:13,[],['25']
24,21,17:15:13,19:00:00,[],[]
