number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:20:26,[],[]
2,1,08:26:39,08:28:40,['23'],[]
3,4,08:39:03,08:58:22,"['26', '48', '9', '27']",['23']
4,3,09:01:49,09:03:50,[],['26']
5,0,09:13:08,09:39:09,['7'],"['9', '48', '27']"
6,1,09:45:22,09:47:23,['5'],[]
7,3,09:54:18,09:56:19,"['44', '54']",['5']
8,4,09:59:46,10:04:50,['39'],"['54', '7']"
9,5,10:10:32,10:15:00,['36'],"['39', '44']"
10,6,10:15:41,10:28:14,['43'],['36']
11,4,10:34:08,10:36:09,['62'],[]
12,3,10:39:36,11:15:06,['56'],"['62', '43']"
13,2,11:18:33,11:25:00,['4'],['56']
14,3,11:28:27,11:31:02,['66'],['4']
15,4,11:34:29,11:36:30,['25'],['66']
16,3,11:39:57,11:55:00,['57'],['25']
17,0,12:04:18,12:40:00,['2'],['57']
18,3,12:49:18,14:25:12,['55'],['2']
19,4,14:28:39,14:30:39,['50'],['55']
20,3,14:34:06,14:36:07,[],['50']
21,28,14:45:25,19:00:00,[],[]
