number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:24:38,[],[]
2,10,08:35:00,08:37:00,['30'],[]
3,11,08:40:51,08:45:58,['68'],[]
4,6,08:58:42,09:05:52,['32'],"['68', '30']"
5,10,09:16:14,09:28:06,['29'],['32']
6,8,09:30:40,09:32:40,[],['29']
7,9,09:33:57,09:35:57,"['2', '8']",[]
8,6,09:47:27,09:49:27,[],"['2', '8']"
9,16,09:51:16,09:53:16,['34'],[]
10,6,09:55:05,09:57:05,"['38', '27', '40', '77']",['34']
11,16,09:58:54,10:00:54,[],['40']
12,15,10:03:46,10:05:46,[],['77']
13,14,10:08:20,10:11:22,[],['38']
14,12,10:15:00,10:17:00,['88'],[]
15,10,10:22:27,10:24:27,[],['27']
16,7,10:29:05,10:32:00,['9'],['88']
17,8,10:35:51,10:46:09,[],['9']
18,7,10:50:00,10:52:00,['50'],[]
19,10,10:56:38,10:58:38,['69'],[]
20,13,11:06:08,11:08:08,['5'],[]
21,6,11:17:30,11:21:52,"['63', '61']","['69', '5', '50']"
22,14,11:28:47,11:30:47,[],['63']
23,10,11:37:20,11:39:20,['48'],[]
24,8,11:41:54,11:45:02,[],['61']
25,7,11:48:53,11:50:53,[],['48']
26,6,12:02:32,12:04:32,"['59', '89']",[]
27,14,12:11:27,12:13:27,[],['89']
28,10,12:20:00,12:22:00,"['70', '74']",[]
29,8,12:24:34,12:26:34,[],['59']
30,0,12:39:59,12:41:59,"['4', '80']","['70', '74']"
31,14,13:01:06,13:03:05,[],"['4', '80']"
32,13,13:05:39,13:37:00,['26'],[]
33,6,13:46:22,14:04:38,"['16', '14']",['26']
34,12,14:15:00,14:17:00,['83'],[]
35,11,14:20:51,14:22:51,[],['16']
36,8,14:27:29,14:32:23,[],['14']
37,7,14:36:14,14:45:03,[],['83']
38,6,14:56:42,19:00:00,[],[]
