number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,07:58:00,[],[]
2,3,08:07:18,08:21:09,['15'],[]
3,1,08:28:04,09:00:00,"['11', '4']",['15']
4,3,09:06:55,09:08:55,[],['11']
5,4,09:12:22,09:26:08,[],['4']
6,5,09:31:50,10:00:00,['10'],[]
7,3,10:05:54,11:03:40,['18'],['10']
8,2,11:07:07,11:09:08,[],['18']
9,1,11:12:35,13:46:45,['14'],[]
10,4,13:57:08,13:59:08,[],['14']
11,3,14:02:35,14:21:09,"['16', '2']",[]
12,4,14:24:36,14:26:36,[],"['16', '2']"
13,3,14:30:03,15:59:36,['9'],[]
14,5,16:05:30,16:07:31,[],['9']
15,3,16:13:25,16:34:10,['5'],[]
16,6,16:39:52,16:41:53,[],['5']
17,14,16:56:17,19:00:00,[],[]
