number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:24:14,[],[]
2,9,08:35:00,08:37:00,['28'],[]
3,11,08:40:48,08:42:48,[],['28']
4,12,08:47:46,08:49:46,['64'],[]
5,13,08:56:29,08:58:29,['67'],[]
6,0,09:09:38,09:11:38,[],"['64', '67']"
7,11,09:28:36,09:30:36,['38'],[]
8,0,09:47:34,09:49:34,[],['38']
9,10,10:11:46,10:30:58,['60'],[]
10,12,10:41:17,10:43:17,[],['60']
11,14,10:50:00,10:52:00,['47'],[]
12,12,10:58:43,11:00:43,[],['47']
13,7,11:11:52,11:15:09,"['68', '13']",[]
14,12,11:26:18,11:35:02,[],"['68', '13']"
15,11,11:40:00,11:42:00,['27'],[]
16,9,11:45:48,11:47:48,[],['27']
17,0,12:07:16,13:23:32,"['11', '16', '30']",[]
18,12,13:37:23,13:39:51,['1'],"['16', '30']"
19,7,13:51:00,13:52:59,[],"['11', '1']"
20,13,14:09:50,14:11:51,['58'],[]
21,14,14:15:33,14:17:33,['76'],[]
22,0,14:25:29,14:27:29,"['17', '14']","['58', '76']"
23,12,14:41:20,14:45:48,[],['17']
24,7,14:56:57,15:27:00,['78'],['14']
25,11,15:35:31,15:47:49,['53'],[]
26,0,16:04:47,16:06:47,"['52', '75']","['53', '78']"
27,13,16:17:56,16:19:56,[],['52']
28,9,16:31:56,16:33:56,[],['75']
29,8,16:44:42,19:00:00,[],[]
