number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:20:22,[],[]
2,19,08:40:00,08:42:00,['31'],[]
3,18,08:43:49,08:54:49,[],['31']
4,17,08:57:23,09:02:00,['40'],[]
5,3,09:12:22,09:32:00,['9'],['40']
6,17,09:42:22,09:44:22,['23'],[]
7,20,09:50:48,09:52:48,[],"['23', '9']"
8,19,09:55:40,09:57:40,['39'],[]
9,17,10:01:44,10:04:30,['46'],[]
10,6,10:07:22,10:09:22,['29'],['46']
11,3,10:17:05,10:19:05,[],"['39', '29']"
12,0,10:30:00,10:32:00,['35'],[]
13,6,10:49:15,10:51:15,[],['35']
14,5,10:53:49,11:42:00,['54'],[]
15,6,11:44:34,11:46:34,['57'],['54']
16,5,11:49:08,11:51:08,[],['57']
17,4,11:52:25,11:54:25,['45'],[]
18,17,12:00:58,12:02:58,[],['45']
19,6,12:05:50,12:07:50,['1'],[]
20,4,12:11:41,12:17:00,['10'],['1']
21,19,12:22:45,12:24:45,[],['10']
22,20,12:27:37,13:01:09,['12'],[]
23,18,13:05:00,13:07:00,['59'],[]
24,6,13:09:52,13:11:52,['4'],['12']
25,5,13:14:26,13:16:26,[],['4']
26,2,13:26:14,13:28:14,[],['59']
27,4,13:36:51,14:14:09,['51'],[]
28,5,14:15:26,14:17:26,[],['51']
29,6,14:20:00,14:36:23,['41'],[]
30,18,14:39:15,14:41:15,[],['41']
31,17,14:43:49,15:12:00,['3'],[]
32,4,15:18:33,15:20:33,[],['3']
33,6,15:24:24,15:27:08,"['27', '52']",[]
34,18,15:30:00,15:32:00,['22'],"['27', '52']"
35,6,15:34:52,15:36:52,[],['22']
36,20,15:42:37,15:44:37,['16'],[]
37,6,15:50:22,16:12:00,['25'],['16']
38,2,16:24:12,16:26:12,[],['25']
39,5,16:36:00,16:38:00,['26'],[]
40,6,16:40:34,16:42:34,[],['26']
41,17,16:45:26,17:07:00,['11'],[]
42,19,17:11:04,17:25:04,[],['11']
43,0,17:44:42,19:00:00,[],[]
