number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:45:53,[],[]
2,28,09:05:00,09:07:00,['78'],[]
3,25,09:13:55,09:22:00,['28'],[]
4,21,09:31:00,09:33:00,[],['28']
5,0,09:37:38,09:48:39,['72'],['78']
6,23,09:56:09,09:58:09,[],['72']
7,28,10:10:00,10:12:00,['62'],[]
8,26,10:16:38,10:27:00,"['32', '30']",['62']
9,25,10:29:34,10:31:34,[],['32']
10,0,10:43:46,11:37:00,['59'],['30']
11,24,11:46:48,11:48:48,[],['59']
12,0,11:58:36,12:28:20,"['20', '43']",[]
13,23,12:35:50,12:48:21,[],"['20', '43']"
14,0,12:55:51,13:27:00,"['45', '17']",[]
15,21,13:31:38,13:33:38,['16'],"['45', '17']"
16,0,13:38:16,13:41:54,['4'],['16']
17,24,13:51:42,14:57:00,['77'],['4']
18,25,14:59:34,15:02:00,['73'],[]
19,27,15:05:51,15:12:00,['5'],[]
20,28,15:15:38,15:17:38,[],"['73', '77', '5']"
21,23,15:29:29,15:42:00,['34'],[]
22,26,15:49:43,15:51:43,[],['34']
23,21,16:03:17,16:15:22,['26'],[]
24,0,16:20:00,16:47:00,"['13', '74']",['26']
25,24,16:56:48,16:58:48,[],['13']
26,28,17:08:10,17:10:10,[],['74']
27,0,17:29:17,19:00:00,[],[]
