number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:15:46,[],[]
2,18,08:25:00,08:27:00,"['7', '79']",[]
3,20,08:32:32,08:34:32,[],['79']
4,21,08:38:14,08:40:14,[],['7']
5,16,08:54:18,09:02:00,"['32', '80']",[]
6,17,09:07:32,09:18:57,[],['32']
7,18,09:22:39,09:24:39,[],['80']
8,0,09:36:13,10:31:56,['83'],[]
9,16,10:38:24,12:02:00,['64'],['83']
10,15,12:05:42,14:52:00,['19'],['64']
11,16,14:55:42,14:57:42,[],['19']
12,20,15:08:28,16:37:00,['59'],[]
13,19,16:39:46,16:41:46,[],['59']
14,21,16:48:14,19:00:00,[],[]
