number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:06:32,[],[]
2,7,08:10:00,08:12:00,['22'],[]
3,13,08:35:21,08:37:21,[],['22']
4,3,08:54:01,09:14:05,"['31', '49', '17']",[]
5,8,09:18:14,09:20:14,[],['31']
6,10,09:25:57,09:32:09,[],['49']
7,13,09:39:36,09:41:36,[],['17']
8,12,09:44:22,09:47:00,['48'],[]
9,9,09:56:06,09:58:06,['12'],[]
10,3,10:05:43,10:07:43,[],"['48', '12']"
11,12,10:24:23,11:00:55,['40'],[]
12,11,11:06:38,11:08:38,['11'],[]
13,3,11:19:43,11:47:28,['36'],"['40', '11']"
14,10,11:57:15,12:02:38,[],['36']
15,12,12:09:33,12:12:28,['34'],[]
16,8,12:25:00,12:27:00,['43'],[]
17,3,12:31:09,13:01:37,['46'],"['43', '34']"
18,8,13:05:46,13:42:00,['18'],['46']
19,3,13:46:09,13:48:09,['3'],['18']
20,7,13:55:17,13:57:17,[],['3']
21,0,14:00:45,19:00:00,[],[]
