number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:49:33,[],[]
2,3,08:06:24,08:08:24,['2'],[]
3,2,08:13:56,08:15:56,[],['2']
4,1,08:21:28,08:27:29,['19'],[]
5,3,08:38:34,08:40:34,['55'],[]
6,4,08:49:48,08:51:48,"['29', '15']","['19', '55']"
7,2,09:06:34,09:08:34,['36'],[]
8,1,09:14:06,09:16:06,[],['29']
9,0,09:22:18,09:24:18,[],"['36', '15']"
10,1,09:30:30,09:42:00,['28'],[]
11,2,09:47:32,09:49:32,['21'],[]
12,4,10:04:18,10:12:00,['23'],"['21', '28']"
13,2,10:26:46,10:28:46,['44'],['23']
14,0,10:40:11,10:42:11,[],['44']
15,1,10:48:23,11:02:00,['51'],[]
16,3,11:13:05,11:38:54,['48'],['51']
17,4,11:48:08,11:50:08,[],['48']
18,3,11:59:22,12:01:22,['62'],[]
19,4,12:10:36,12:12:36,[],['62']
20,3,12:21:50,12:32:00,"['54', '66']",[]
21,4,12:41:14,12:51:18,['69'],"['54', '66']"
22,2,13:06:04,13:27:19,[],['69']
23,1,13:32:51,13:34:51,['47'],[]
24,4,13:55:09,13:57:09,"['9', '24']",['47']
25,2,14:11:55,14:14:24,[],"['9', '24']"
26,4,14:29:10,14:32:28,['57'],[]
27,0,14:58:28,19:00:00,[],['57']
