number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:03:56,[],[]
2,16,08:17:59,08:20:00,['37'],[]
3,18,08:26:39,08:28:39,[],['37']
4,15,08:37:52,09:20:00,['11'],[]
5,0,09:22:46,09:31:47,['15'],['11']
6,17,09:40:17,09:42:18,['1'],['15']
7,0,09:50:48,09:52:49,[],['1']
8,15,09:55:35,10:30:00,['7'],[]
9,0,10:32:46,11:17:08,['0'],['7']
10,16,11:23:35,11:25:36,['30'],[]
11,20,11:36:21,11:39:26,['33'],['0']
12,21,11:43:07,13:49:48,['20'],"['33', '30']"
13,0,14:09:57,14:23:43,['29'],['20']
14,21,14:43:52,14:45:52,[],['29']
15,19,14:52:19,15:19:31,['23'],[]
16,16,15:28:01,15:30:01,[],['23']
17,0,15:36:28,16:42:11,['22'],[]
18,16,16:48:38,16:50:38,[],['22']
19,28,17:04:41,19:00:00,[],[]
