number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:26:00,[],[]
2,15,09:35:00,09:37:00,['9'],[]
3,4,09:43:23,09:50:23,['99'],['9']
4,19,09:59:37,10:01:37,[],['99']
5,4,10:10:51,10:16:17,['89'],[]
6,16,10:20:01,10:22:01,['52'],['89']
7,4,10:25:45,10:31:56,"['77', '34']",['52']
8,18,10:40:56,10:42:56,[],['34']
9,20,10:47:58,10:56:05,[],['77']
10,19,11:00:59,11:02:59,['41'],[]
11,17,11:07:59,11:09:59,['40'],[]
12,4,11:14:53,11:16:53,[],"['40', '41']"
13,20,11:30:48,11:50:06,['32'],[]
14,19,11:55:00,11:57:00,"['87', '94']",[]
15,4,12:06:14,12:08:14,[],"['32', '87']"
16,0,12:20:21,12:33:31,"['63', '79', '27']",['94']
17,15,12:42:31,12:44:31,[],['63']
18,16,12:47:17,12:49:17,[],['79']
19,17,12:57:51,13:00:36,[],['27']
20,16,13:09:10,13:47:00,['19'],[]
21,14,13:51:26,14:02:00,['83'],[]
22,0,14:07:32,14:18:34,['46'],"['83', '19']"
23,19,14:35:55,14:37:55,[],['46']
24,18,14:40:00,14:42:00,['57'],[]
25,4,14:51:00,15:06:04,['64'],['57']
26,16,15:09:48,15:11:48,[],['64']
27,18,15:24:20,15:26:20,['39'],[]
28,4,15:35:20,15:37:20,[],['39']
29,16,15:41:04,15:57:00,['74'],[]
30,0,16:06:25,16:08:25,[],['74']
31,16,16:17:50,16:32:00,['29'],[]
32,4,16:35:44,17:50:08,['7'],['29']
33,20,18:04:03,18:06:03,[],['7']
34,0,18:28:03,19:00:00,[],[]
