number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:10:36,[],[]
2,6,08:25:00,08:27:00,['64'],[]
3,4,08:32:55,08:37:00,"['86', '52']",[]
4,3,08:40:28,08:47:02,"['67', '84', '22']","['86', '64', '52']"
5,4,08:50:30,08:52:30,"['62', '46', '19']","['67', '84', '22']"
6,3,08:55:58,08:59:05,[],"['62', '46', '19']"
7,5,09:05:00,09:07:00,['77'],[]
8,3,09:12:55,09:14:55,[],['77']
9,4,09:18:23,09:20:23,"['0', '18']",[]
10,3,09:23:51,09:25:51,[],"['18', '0']"
11,6,09:31:34,09:38:51,"['23', '2']",[]
12,4,09:44:46,09:52:18,['57'],['23']
13,3,09:55:46,09:57:46,['91'],"['57', '2']"
14,5,10:03:41,10:05:41,['38'],['91']
15,4,10:11:24,10:13:24,[],['38']
16,3,10:16:52,10:18:52,['7'],[]
17,2,10:22:20,10:24:20,[],['7']
18,3,10:27:48,10:29:48,"['55', '75']",[]
19,4,10:33:16,10:35:16,[],"['55', '75']"
20,5,10:40:59,10:42:59,['12'],[]
21,4,10:48:42,10:55:16,[],['12']
22,2,11:02:11,11:12:00,['54'],[]
23,4,11:18:55,11:47:00,['90'],['54']
24,3,11:50:28,11:56:37,['37'],['90']
25,4,12:00:05,12:03:00,['31'],['37']
26,3,12:06:28,12:32:30,['60'],['31']
27,0,12:41:49,12:43:49,[],['60']
28,1,12:50:03,13:19:52,['68'],[]
29,3,13:26:47,13:28:47,"['61', '76', '78']",[]
30,4,13:32:15,13:34:15,"['96', '14']","['76', '68', '61', '78']"
31,3,13:37:43,13:45:08,['5'],[]
32,2,13:48:36,13:52:50,[],"['96', '5']"
33,1,13:56:18,14:01:37,[],['14']
34,2,14:05:05,14:42:39,['83'],[]
35,3,14:46:07,14:48:07,[],['83']
36,4,14:51:35,14:53:35,['27'],[]
37,3,14:57:03,14:59:03,[],['27']
38,1,15:05:58,15:07:58,['1'],[]
39,2,15:11:26,15:13:26,"['93', '98']",[]
40,3,15:16:54,15:18:54,['33'],"['93', '98']"
41,4,15:22:22,15:24:22,[],"['1', '33']"
42,6,15:30:17,15:34:15,['47'],[]
43,3,15:39:58,15:41:58,['69'],['47']
44,1,15:48:53,15:50:53,"['99', '35', '53']",['69']
45,2,15:54:21,15:56:21,[],['53']
46,4,16:03:16,16:47:50,"['89', '56']","['99', '35']"
47,3,16:51:18,17:30:40,['44'],"['56', '89']"
48,4,17:34:08,17:36:08,['15'],['44']
49,3,17:39:36,17:41:36,[],['15']
50,0,17:50:55,19:00:00,[],[]
