user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
66,"[21, 130, 114]","[3, 0, 21, 22]",20.6,42.9,44.32,3
67,"[120, 21]","[13, 0, 1]",11.2,17.35,21.35,2
68,"[14, 20]","[25, 13, 9]",19.7,15.48,18.92,2
69,"[120, 121]","[9, 4, 1]",4.0,32.13,29.67,2
70,"[14, 120, 121, 110]","[22, 13, 0, 4, 6]",10.2,56.18,45.47,3
71,[14],"[23, 25]",2.0,3.92,5.92,1
72,"[10, 120]","[6, 8, 9]",6.0,18.92,21.98,2
73,"[110, 20]","[5, 8, 9]",4.0,20.0,19.52,2
74,"[114, 20, 130]","[23, 13, 0, 16]",28.0,24.27,30.27,3
75,"[20, 130]","[10, 0, 20]",23.0,41.4,40.43,3
76,"[114, 120]","[21, 13, 14]",4.0,17.42,21.42,2
77,"[14, 30]","[24, 21, 15]",12.7,36.28,26.95,3
78,"[20, 110]","[13, 8, 7]",20.7,28.7,31.32,2
79,"[110, 20]","[6, 4, 9]",21.4,20.53,21.98,2
80,[114],"[21, 13]",17.9,15.87,15.72,1
81,"[130, 121]","[18, 0, 2]",25.4,23.62,26.98,2
82,"[21, 20, 14]","[3, 4, 13, 21]",12.3,47.45,41.02,2
83,"[14, 120]","[24, 13, 14]",4.0,10.72,14.73,2
84,"[20, 110]","[11, 4, 6]",25.0,19.52,23.5,2
85,"[130, 21]","[16, 0, 4]",8.7,32.97,36.47,2
86,"[130, 21]","[21, 0, 3]",8.0,37.63,41.02,2
87,[20],"[9, 0]",2.0,19.47,21.47,1
88,"[120, 14]","[4, 13, 24]",4.4,29.52,33.52,2
89,[130],"[18, 20]",2.0,5.53,7.53,1
