number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:13:05,[],[]
2,14,08:20:00,08:22:00,['15'],[]
3,6,08:28:55,08:41:26,['1'],['15']
4,10,08:51:48,08:53:48,[],['1']
5,8,08:56:22,08:58:22,['40'],[]
6,7,09:02:13,09:04:13,[],['40']
7,15,09:13:35,09:49:38,['48'],[]
8,6,09:54:16,09:56:16,[],['48']
9,13,10:05:38,10:28:04,['30'],[]
10,6,10:37:26,10:39:26,['55'],['30']
11,14,10:46:21,10:57:47,['23'],['55']
12,6,11:04:42,11:20:49,"['16', '56']",['23']
13,14,11:27:44,11:40:45,[],['16']
14,9,11:48:34,12:07:00,"['21', '3']",['56']
15,13,12:15:37,12:17:37,['8'],[]
16,14,12:20:11,12:27:00,['35'],[]
17,6,12:33:55,12:46:13,"['24', '32', '28', '54']","['8', '35', '21', '3']"
18,15,12:50:51,12:52:51,[],['32']
19,12,12:58:36,13:00:36,[],['54']
20,11,13:04:27,13:06:27,[],"['28', '24']"
21,13,13:12:53,13:14:53,['34'],[]
22,15,13:20:02,13:22:02,[],['34']
23,6,13:26:40,13:45:18,['2'],[]
24,16,13:47:07,14:04:54,[],['2']
25,6,14:06:43,19:00:00,[],[]
