number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:29:02,['67'],[]
2,4,08:41:09,09:15:54,['26'],['67']
3,3,09:19:22,09:21:22,[],['26']
4,4,09:24:50,09:35:04,['17'],[]
5,3,09:38:32,09:40:34,"['42', '7']",['17']
6,4,09:44:02,09:53:59,[],"['7', '42']"
7,3,09:57:27,09:59:27,"['54', '44']",[]
8,4,10:02:55,10:04:55,['39'],['54']
9,5,10:10:38,10:17:00,['36'],"['39', '44']"
10,6,10:17:42,10:37:00,['43'],['36']
11,1,10:46:59,10:48:59,['19'],[]
12,0,10:55:13,11:34:28,['25'],"['19', '43']"
13,3,11:43:47,11:55:16,['65'],['25']
14,4,11:58:44,12:00:44,[],['65']
15,3,12:04:12,12:15:05,"['46', '68']",[]
16,4,12:18:33,12:20:33,[],['46']
17,6,12:26:28,12:33:55,[],['68']
18,5,12:34:37,12:42:00,['34'],[]
19,6,12:42:42,12:44:42,[],['34']
20,4,12:50:37,13:11:07,['2'],[]
21,3,13:14:35,13:16:35,[],['2']
22,0,13:25:54,19:00:00,[],[]
