number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:36:34,[],[]
2,18,08:55:00,08:57:00,['17'],[]
3,4,09:06:00,09:29:43,"['1', '27']",['17']
4,15,09:36:06,09:38:06,[],['1']
5,14,09:41:34,09:43:34,[],['27']
6,4,09:51:28,10:26:36,"['29', '12', '48']",[]
7,17,10:31:30,10:33:30,[],['48']
8,18,10:37:43,10:39:43,[],['12']
9,19,10:41:48,10:43:48,[],['29']
10,18,10:45:53,11:57:00,['20'],[]
11,4,12:06:00,12:12:57,['42'],['20']
12,16,12:16:41,13:22:00,"['32', '3', '39', '24']",['42']
13,4,13:25:44,13:30:42,['13'],"['39', '3', '24', '32']"
14,17,13:35:36,13:51:22,[],['13']
15,0,14:07:02,19:00:00,[],[]
