number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:24:51,[],[]
2,1,08:31:05,08:33:05,['18'],[]
3,3,08:40:00,08:42:00,[],['18']
4,1,08:48:55,09:07:00,"['24', '36']",[]
5,3,09:13:55,09:15:55,[],"['24', '36']"
6,2,09:19:23,10:14:36,['44'],[]
7,3,10:18:04,10:20:04,[],['44']
8,6,10:25:47,10:42:00,['28'],[]
9,3,10:47:43,11:21:05,['14'],['28']
10,2,11:24:33,11:26:33,"['86', '48']",['14']
11,3,11:30:01,11:32:01,[],['86']
12,5,11:37:56,11:39:56,[],['48']
13,6,11:40:38,11:42:38,['67'],[]
14,2,11:50:00,11:52:00,['7'],['67']
15,3,11:55:28,12:00:29,"['82', '58']",['7']
16,2,12:03:57,12:05:57,[],['82']
17,1,12:09:25,12:11:25,[],['58']
18,0,12:17:39,12:19:39,['41'],[]
19,2,12:26:47,12:28:47,['3'],[]
20,3,12:32:15,12:34:15,['64'],"['3', '41']"
21,5,12:40:10,12:42:10,[],['64']
22,2,12:50:00,12:52:00,['81'],[]
23,3,12:55:28,13:00:43,['0'],['81']
24,4,13:04:11,13:06:14,['56'],['0']
25,3,13:09:42,14:06:34,['35'],['56']
26,5,14:12:29,14:14:29,[],['35']
27,3,14:20:24,14:25:26,['68'],[]
28,6,14:31:09,14:33:09,[],['68']
29,4,14:39:04,14:41:04,['69'],[]
30,3,14:44:32,14:46:32,['75'],['69']
31,4,14:50:00,14:52:00,"['46', '37']",[]
32,5,14:57:43,14:59:43,[],['46']
33,6,15:00:25,15:10:23,[],"['37', '75']"
34,4,15:16:18,15:18:18,['53'],[]
35,6,15:24:13,15:28:55,[],['53']
36,2,15:36:17,16:22:00,['31'],[]
37,3,16:25:28,16:28:28,['89'],[]
38,5,16:34:23,16:36:23,[],['89']
39,6,16:37:05,16:39:05,[],['31']
40,4,16:45:00,16:47:00,['23'],[]
41,3,16:50:28,16:52:28,[],['23']
42,0,17:01:47,19:00:00,[],[]
