number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:48:14,['10'],[]
2,4,09:14:14,09:32:00,"['40', '22']",['10']
3,0,09:58:00,10:54:25,"['16', '48']","['40', '22']"
4,1,11:00:37,11:02:37,[],['48']
5,3,11:13:42,11:15:42,[],['16']
6,1,11:26:47,11:28:47,['38'],[]
7,0,11:34:59,11:36:59,['73'],['38']
8,1,11:43:11,11:45:11,[],['73']
9,4,12:05:29,12:08:36,['4'],[]
10,0,12:34:36,12:44:40,"['7', '3']",['4']
11,4,13:10:40,13:24:48,['21'],"['7', '3']"
12,3,13:34:02,13:36:02,[],['21']
13,0,13:52:53,14:29:57,['71'],[]
14,3,14:46:48,14:48:48,[],['71']
15,0,15:05:39,19:00:00,[],[]
